Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_5288.cpp,xcu200-fsgd2104-2-e,3.33,30.65079186,316.5,11,17,6,11,cyclic_128_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_4,pipeline_1,unroll_8,2,11.25,0.832557615888,False
workload_5192.cpp,xcu200-fsgd2104-2-e,3.33,30.65094837,306,11,17,6,11,cyclic_128_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,pipeline_1,1,11.25,0.832557602293,False
workload_5152.cpp,xcu200-fsgd2104-2-e,3.33,30.65094837,311,11,17,6,11,cyclic_128_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,pipeline_1,1,11.25,0.832557602293,False
workload_4972.cpp,xcu200-fsgd2104-2-e,3.33,49.20172569,290,11,17,7,12,cyclic_128_1,cyclic_64_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_4,unroll_5,unroll_4,1,11.75,0.816199282892,False
workload_5386.cpp,xcu200-fsgd2104-2-e,3.33,30.64293639,404,11,17,7,12,cyclic_128_1,cyclic_64_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,11.75,0.816358633091,False
workload_5157.cpp,xcu200-fsgd2104-2-e,3.33,496.84302297,205,11,1,1,10,cyclic_128_1,cyclic_64_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_4,unroll_16,unroll_34,pipeline_1,unroll_8,1,5.75,0.871128104228,False
workload_5338.cpp,xcu200-fsgd2104-2-e,3.33,287.23000914,285,11,1,1,11,cyclic_128_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_2,unroll_4,pipeline_1,pipeline_1,1,6,0.893855913343,False
workload_5309.cpp,xcu200-fsgd2104-2-e,3.33,41.2283637,707,11,17,7,14,cyclic_128_1,cyclic_64_1,cyclic_4_1,pipeline_1,unroll_16,pipeline_1,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,12.25,0.800315225991,False
workload_5543.cpp,xcu200-fsgd2104-2-e,3.33,31.51778733,465,5,8,6,14,cyclic_16_1,block_128_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_8,1,8.25,0.882166313426,False
workload_5524.cpp,xcu200-fsgd2104-2-e,3.33,31.51778733,482,5,8,6,14,cyclic_16_1,block_128_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,8.25,0.882166313426,False
workload_5086.cpp,xcu200-fsgd2104-2-e,3.33,316.47348306,112,6,1,1,2,cyclic_16_1,block_16_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,2.5,0.945347763487,False
workload_4919.cpp,xcu200-fsgd2104-2-e,3.33,51.95809323,101,5,8,4,5,cyclic_16_1,block_16_1,block_64_1,unroll_5,pipeline_1,pipeline_1,unroll_2,unroll_2,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,5.5,0.920363632192,False
workload_5617.cpp,xcu200-fsgd2104-2-e,3.33,31.51757421,191,6,8,4,8,cyclic_16_1,block_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,6.5,0.911980311447,False
workload_5476.cpp,xcu200-fsgd2104-2-e,3.33,31.51843335,153,6,8,4,7,cyclic_16_1,block_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,6.25,0.916273555349,False
workload_4927.cpp,xcu200-fsgd2104-2-e,3.33,122.05513935,168,5,17,7,10,cyclic_16_1,block_32_1,block_128_1,unroll_5,unroll_16,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_2,pipeline_1,unroll_4,1,9.75,0.842237440396,False
workload_4983.cpp,xcu200-fsgd2104-2-e,3.33,47.33025903,153,5,8,4,7,cyclic_16_1,block_32_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_2,pipeline_1,pipeline_1,1,6,0.919116748793,False
workload_4877.cpp,xcu200-fsgd2104-2-e,3.33,47.33025903,156,5,8,4,7,cyclic_16_1,block_32_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_2,pipeline_1,unroll_4,1,6,0.919116748793,False
workload_5573.cpp,xcu200-fsgd2104-2-e,3.33,31.51714797,203,6,8,4,8,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_34,unroll_5,unroll_8,1,6.5,1,True
workload_5682.cpp,xcu200-fsgd2104-2-e,3.33,31.51800711,154,6,8,4,7,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_4,1,6.25,1,True
workload_5426.cpp,xcu200-fsgd2104-2-e,3.33,31.51800711,149.5,6,8,4,7,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,2,6.25,1,True
workload_5659.cpp,xcu200-fsgd2104-2-e,3.33,31.51800711,146,6,8,4,7,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_8,1,6.25,1,True
workload_5681.cpp,xcu200-fsgd2104-2-e,3.33,31.51800711,152,6,8,4,7,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,6.25,1,True
workload_5632.cpp,xcu200-fsgd2104-2-e,3.33,5582.04383853,276,6,4,4,10,cyclic_16_1,block_4_1,block_16_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,pipeline_1,unroll_34,unroll_5,unroll_8,1,6,0.25147826944,False
workload_4976.cpp,xcu200-fsgd2104-2-e,3.33,313.99937631,380,6,12,9,15,cyclic_16_1,block_4_1,block_16_1,unroll_5,unroll_16,unroll_4,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,10.5,0.815348968423,False
workload_5592.cpp,xcu200-fsgd2104-2-e,3.33,31.53497013,114,6,8,4,6,cyclic_16_1,block_4_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_8,1,6,0.920576904927,False
workload_5594.cpp,xcu200-fsgd2104-2-e,3.33,264.09726837,106,6,1,1,3,cyclic_16_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_4,1,2.75,0.946693976475,False
workload_5499.cpp,xcu200-fsgd2104-2-e,3.33,31.52052792,161,6,8,4,7,cyclic_16_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,pipeline_1,unroll_5,unroll_8,1,6.25,0.916273363885,False
workload_5560.cpp,xcu200-fsgd2104-2-e,3.33,31.52052792,146,6,8,4,7,cyclic_16_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,6.25,0.916273363885,False
workload_5458.cpp,xcu200-fsgd2104-2-e,3.33,31.52138706,114,6,8,4,6,cyclic_16_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,6,1,True
workload_5489.cpp,xcu200-fsgd2104-2-e,3.33,31.52138706,111,6,8,4,6,cyclic_16_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,2,6,1,True
workload_5549.cpp,xcu200-fsgd2104-2-e,3.33,31.52138706,116,6,8,4,6,cyclic_16_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,6,1,True
workload_5022.cpp,xcu200-fsgd2104-2-e,3.33,316.47348306,101,6,1,1,2,cyclic_16_1,block_8_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,2.5,0.945347763487,False
workload_4962.cpp,xcu200-fsgd2104-2-e,3.33,53.32206123,122,5,8,4,6,cyclic_16_1,cyclic_128_1,block_64_1,unroll_5,pipeline_1,pipeline_1,unroll_2,unroll_2,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,5.75,0.920119529355,False
workload_4903.cpp,xcu200-fsgd2104-2-e,3.33,646.58379231,711,6,1,17,28,cyclic_16_1,cyclic_16_1,block_2_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_16,1,13,0.739057734827,False
workload_4797.cpp,xcu200-fsgd2104-2-e,3.33,571.51096362,520,6,1,9,15,cyclic_16_1,cyclic_16_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_16,1,7.75,0.831579487856,False
workload_5671.cpp,xcu200-fsgd2104-2-e,3.33,31.51757421,196,6,8,4,8,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,1,6.5,0.911980311447,False
workload_5625.cpp,xcu200-fsgd2104-2-e,3.33,31.51843335,147,6,8,4,7,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,1,6.25,0.916273555349,False
workload_5555.cpp,xcu200-fsgd2104-2-e,3.33,31.51843335,143,6,8,4,7,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,6.25,0.916273555349,False
workload_5693.cpp,xcu200-fsgd2104-2-e,3.33,326.07498861,645,6,1,1,6,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,3.5,0.927174083229,False
workload_4882.cpp,xcu200-fsgd2104-2-e,3.33,359.13522861,1150,6,1,3,9,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,unroll_16,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,4.75,0.903489153704,False
workload_4953.cpp,xcu200-fsgd2104-2-e,3.33,359.13608775,1028,6,1,2,8,cyclic_16_1,cyclic_2_1,block_16_1,pipeline_1,unroll_16,unroll_4,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,4.25,0.912102044412,False
workload_5634.cpp,xcu200-fsgd2104-2-e,3.33,31.53523986,112,6,8,4,6,cyclic_16_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,6,0.920576880215,False
workload_4854.cpp,xcu200-fsgd2104-2-e,3.33,562.38702669,418,6,1,3,7,cyclic_16_1,cyclic_2_1,block_8_1,pipeline_1,unroll_32,unroll_4,pipeline_1,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_2,1,4.25,0.881946787075,False
workload_5487.cpp,xcu200-fsgd2104-2-e,3.33,288.53855928,129,6,1,1,3,cyclic_16_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,2.75,0.94281161941,False
workload_5691.cpp,xcu200-fsgd2104-2-e,3.33,31.5218133,117,6,8,4,6,cyclic_16_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,6,0.920578110304,False
workload_4776.cpp,xcu200-fsgd2104-2-e,3.33,484.63948872,161,6,1,2,6,cyclic_16_1,cyclic_2_1,cyclic_8_1,pipeline_1,unroll_32,unroll_4,unroll_2,unroll_2,unroll_16,unroll_4,pipeline_1,pipeline_1,1,3.75,0.899934219183,False
workload_5162.cpp,xcu200-fsgd2104-2-e,3.33,327.82172679,574,6,1,1,5,cyclic_16_1,cyclic_4_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_2,pipeline_1,pipeline_1,unroll_4,1,3.25,0.929251463887,False
workload_4894.cpp,xcu200-fsgd2104-2-e,3.33,135.22110687,166,6,17,7,10,cyclic_16_1,cyclic_4_1,block_2_1,pipeline_1,unroll_16,pipeline_1,unroll_8,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,10,0.833993025145,False
workload_5571.cpp,xcu200-fsgd2104-2-e,3.33,31.51714797,336,5,8,4,12,cyclic_16_1,cyclic_64_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,2,7.25,0.886458276729,False
workload_5657.cpp,xcu200-fsgd2104-2-e,3.33,31.51714797,347,5,8,4,12,cyclic_16_1,cyclic_64_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,7.25,0.886458276729,False
workload_5238.cpp,xcu200-fsgd2104-2-e,3.33,316.47348306,112,5,1,1,2,cyclic_16_1,cyclic_64_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,2.25,0.951826293474,False
workload_5011.cpp,xcu200-fsgd2104-2-e,3.33,47.33025903,121,5,8,4,6,cyclic_16_1,cyclic_64_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_4,pipeline_1,pipeline_1,1,5.75,0.920334531523,False
workload_5287.cpp,xcu200-fsgd2104-2-e,3.33,428.92220844,101,5,1,1,3,cyclic_16_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_32,unroll_4,unroll_34,pipeline_1,unroll_8,1,2.5,0.931972249354,False
workload_5179.cpp,xcu200-fsgd2104-2-e,3.33,285.92059986,121,5,1,1,3,cyclic_16_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,2.5,0.948095891973,False
workload_5514.cpp,xcu200-fsgd2104-2-e,3.33,283.08354642,136,5,1,1,4,cyclic_16_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_4,1,2.75,0.943685030074,False
workload_5284.cpp,xcu200-fsgd2104-2-e,3.33,31.13172045,345,1,17,8,14,cyclic_2_1,block_128_1,block_16_1,pipeline_1,unroll_16,pipeline_1,unroll_32,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_8,1,10,0.83663657687,False
workload_5033.cpp,xcu200-fsgd2104-2-e,3.33,400.77006543,91,1,1,1,2,cyclic_2_1,block_16_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_32,pipeline_1,unroll_2,pipeline_1,unroll_4,1,1.25,0.95344417762,False
workload_4941.cpp,xcu200-fsgd2104-2-e,3.33,56.73336318,113,1,1,2,4,cyclic_2_1,block_16_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_2,2,2,0.985962865346,False
workload_5155.cpp,xcu200-fsgd2104-2-e,3.33,37.63467765,84,1,1,2,2,cyclic_2_1,block_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_4,1,1.5,0.999998651492,False
workload_5201.cpp,xcu200-fsgd2104-2-e,3.33,37.63467765,85,1,1,2,2,cyclic_2_1,block_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,1.5,0.999998651492,False
workload_5221.cpp,xcu200-fsgd2104-2-e,3.33,56.74694292,80,1,1,2,2,cyclic_2_1,block_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,pipeline_1,pipeline_1,1,1.5,0.996308100127,False
workload_5416.cpp,xcu200-fsgd2104-2-e,3.33,37.62666567,124,1,1,2,3,cyclic_2_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,3,1.75,1,True
workload_5345.cpp,xcu200-fsgd2104-2-e,3.33,37.62666567,119,1,1,2,3,cyclic_2_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,pipeline_1,unroll_5,unroll_4,1,1.75,1,True
workload_5134.cpp,xcu200-fsgd2104-2-e,3.33,56.73498822,114,1,1,2,3,cyclic_2_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_2,unroll_5,unroll_4,1,1.75,0.99328854091,False
workload_5281.cpp,xcu200-fsgd2104-2-e,3.33,329.13113607,556,1,1,1,4,cyclic_2_1,block_4_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,1.75,0.961063100674,False
workload_5448.cpp,xcu200-fsgd2104-2-e,3.33,329.13113607,568,1,1,1,4,cyclic_2_1,block_4_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_2,pipeline_1,unroll_8,1,1.75,0.961063100674,False
workload_5453.cpp,xcu200-fsgd2104-2-e,3.33,37.62690543,88,1,1,2,3,cyclic_2_1,block_4_1,block_16_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,1.75,0.995491540495,False
workload_5272.cpp,xcu200-fsgd2104-2-e,3.33,37.64347218,85,1,1,2,2,cyclic_2_1,block_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,1.5,0.999996951537,False
workload_5122.cpp,xcu200-fsgd2104-2-e,3.33,64.77951897,103,1,17,6,8,cyclic_2_1,block_4_1,block_32_1,pipeline_1,unroll_16,pipeline_1,unroll_16,unroll_4,unroll_16,pipeline_1,pipeline_1,pipeline_1,1,8,0.881214945771,False
workload_5415.cpp,xcu200-fsgd2104-2-e,3.33,319.52877138,79,1,1,1,1,cyclic_2_1,block_4_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_2,pipeline_1,unroll_8,1,1,0.968540372831,False
workload_4792.cpp,xcu200-fsgd2104-2-e,3.33,56.73336318,95,1,1,2,3,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_2,1,1.75,0.993288756625,False
workload_5017.cpp,xcu200-fsgd2104-2-e,3.33,56.73336318,101,1,1,2,3,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_8,1,1.75,0.993288756625,False
workload_5222.cpp,xcu200-fsgd2104-2-e,3.33,37.63452114,89,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,1.5,0.999998681745,False
workload_4984.cpp,xcu200-fsgd2104-2-e,3.33,56.74678641,83,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,pipeline_1,1,1.5,0.996308130318,False
workload_5172.cpp,xcu200-fsgd2104-2-e,3.33,2005.80383169,95,1,1,1,1,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_16,unroll_2,unroll_16,unroll_5,pipeline_1,1,1,0.678844479767,False
workload_5217.cpp,xcu200-fsgd2104-2-e,3.33,4016.40310314,115,1,1,1,2,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_64,unroll_16,unroll_4,unroll_5,unroll_4,1,1.25,0.409213225131,False
workload_5018.cpp,xcu200-fsgd2104-2-e,3.33,1862.53224336,95,1,1,1,1,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,unroll_16,unroll_16,unroll_5,pipeline_1,1,1,0.701253622789,False
workload_5056.cpp,xcu200-fsgd2104-2-e,3.33,3263.32737936,93,1,1,1,1,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,unroll_16,unroll_2,unroll_5,unroll_4,1,1,0.500372757276,False
workload_5081.cpp,xcu200-fsgd2104-2-e,3.33,1862.53224336,92,1,1,1,1,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,unroll_2,unroll_16,unroll_5,pipeline_1,1,1,0.701253622789,False
workload_5095.cpp,xcu200-fsgd2104-2-e,3.33,77.19684588,103,1,17,6,8,cyclic_2_1,block_4_1,cyclic_2_1,pipeline_1,unroll_16,pipeline_1,unroll_32,unroll_32,unroll_8,unroll_4,pipeline_1,pipeline_1,1,8,0.880455721239,False
workload_5141.cpp,xcu200-fsgd2104-2-e,3.33,37.63553013,85,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_4,1,1.5,0.999998486711,False
workload_5013.cpp,xcu200-fsgd2104-2-e,3.33,56.57781222,85,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_16,unroll_2,pipeline_1,unroll_4,2,1.5,0.996340725774,False
workload_5055.cpp,xcu200-fsgd2104-2-e,3.33,56.49324687,84,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_16,pipeline_1,pipeline_1,1,1.5,0.99635703882,False
workload_4943.cpp,xcu200-fsgd2104-2-e,3.33,56.49324687,83,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_16,unroll_2,pipeline_1,unroll_4,2,1.5,0.99635703882,False
workload_5146.cpp,xcu200-fsgd2104-2-e,3.33,56.49374637,82,1,1,2,2,cyclic_2_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_32,unroll_2,pipeline_1,pipeline_1,pipeline_1,1,1.5,0.996356942463,False
workload_5511.cpp,xcu200-fsgd2104-2-e,3.33,37.6308981,84,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_8,1,1.5,0.999999382068,False
workload_5624.cpp,xcu200-fsgd2104-2-e,3.33,37.63004562,87,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_16,1,1.5,0.99999954685,False
workload_5247.cpp,xcu200-fsgd2104-2-e,3.33,37.63004562,85.5,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,2,1.5,0.99999954685,False
workload_5556.cpp,xcu200-fsgd2104-2-e,3.33,37.63004562,84,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_8,1,1.5,0.99999954685,False
workload_5382.cpp,xcu200-fsgd2104-2-e,3.33,37.63004562,89,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,1.5,0.99999954685,False
workload_5379.cpp,xcu200-fsgd2104-2-e,3.33,37.63004562,88,1,1,2,2,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,1.5,0.99999954685,False
workload_5252.cpp,xcu200-fsgd2104-2-e,3.33,1139.08361616,96,1,1,1,1,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,unroll_16,unroll_16,unroll_5,pipeline_1,1,1,0.820848840062,False
workload_5471.cpp,xcu200-fsgd2104-2-e,3.33,299.28514194,105,1,1,1,3,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_16,pipeline_1,pipeline_1,1,1.5,0.96949495406,False
workload_5397.cpp,xcu200-fsgd2104-2-e,3.33,289.46457234,119.5,1,1,1,3,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,pipeline_1,2,1.5,0.97089677002,False
workload_5667.cpp,xcu200-fsgd2104-2-e,3.33,40.57365906,158,1,17,7,10,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,8.75,0.872961506665,False
workload_5133.cpp,xcu200-fsgd2104-2-e,3.33,56.56758246,84,1,1,2,2,cyclic_2_1,block_4_1,cyclic_8_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_16,unroll_2,pipeline_1,unroll_4,1,1.5,0.996342699134,False
workload_5111.cpp,xcu200-fsgd2104-2-e,3.33,400.76940609,169,1,1,7,6,cyclic_2_1,block_64_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_32,pipeline_1,unroll_2,pipeline_1,unroll_4,1,3.75,0.912924241444,False
